# e + I -> e + I (Elastisch, total) | Iodine V1 (Lafleur 2026) | tabelliert
Te_eV,K_m3s
49.45,2.984159e-13
49.5,2.982650e-13
49.55,2.981143e-13
49.6,2.979637e-13
49.65,2.978134e-13
49.7,2.976633e-13
49.75,2.975133e-13
49.8,2.973636e-13
49.85,2.972140e-13
49.9,2.970647e-13
49.95,2.969155e-13
50,2.967666e-13
